app_du,model_name,horizon,mae,rmse,mape,latency_ms
app_7890,random_forest,10,3.9838276802453763,11.017462321122197,0.04656926457086449,79902.27954089642
app_7890,mlp_regressor,10,4.3266212078542745,11.331505785893532,0.053188496491520694,628.0258316546679
app_7890,ua_mstcn_lite_quantile_forest,10,4.382510655218897,11.930216042980486,0.049500477357163945,12664.588193098703
app_2895,persistence,1,5.601302957633881,11.698838872379495,0.05443941080600595,2.798043191432953
app_2895,linear_regression,1,5.303082745835325,11.403243761186902,0.049661590069326675,50.43695867061615
app_2895,random_forest,1,6.57459252227554,15.29187460874081,0.05437173378477759,67160.0893754512
app_2895,mlp_regressor,1,6.6043525336047795,13.443797626542837,0.06231895733964945,1175.2533335238695
app_2895,ua_mstcn_lite_quantile_forest,1,5.876658436043913,13.85416685722595,0.049133733984513164,12313.120792309443
app_2895,persistence,5,9.836225961538455,26.46568615477717,0.08907222385222696,0.6506256759166718
app_2895,linear_regression,5,11.415322966543014,25.009480353417025,0.10018041536353192,24.805625900626183
app_2895,random_forest,5,12.266924151683238,28.41697510251619,0.10072044432617516,80101.29654034972
app_2895,mlp_regressor,5,12.93414953801867,28.094430338704374,0.1137758406017114,2310.9954558312893
app_2895,ua_mstcn_lite_quantile_forest,5,11.884658223209296,29.68668800884834,0.09545856303181856,12106.565543139974
app_2895,persistence,10,13.498669881454681,36.942905376973975,0.11814549849767622,0.8862074464559555
app_2895,linear_regression,10,13.857889570908267,29.820257435588402,0.12128106203096244,24.405373260378838
app_2895,random_forest,10,13.385565250892519,29.811238976762947,0.11154225829443754,80246.85212597251
app_2895,mlp_regressor,10,12.932122170924618,28.144474425688287,0.10917281942765134,1058.7441679090261
app_2895,ua_mstcn_lite_quantile_forest,10,13.180015774259886,32.166438884523565,0.1044901948170174,13163.958753148714
app_17,persistence,1,1.5504356514788187,2.82757152660658,0.027492590545168477,0.6784182041883469
app_17,linear_regression,1,1.3050079896341087,2.6424770760710437,0.023023182187278106,20.965125411748886
app_17,random_forest,1,1.2134295579024068,2.4596314595558035,0.021364288273227467,61888.189582154155
app_17,mlp_regressor,1,1.3946762308199006,2.7482942152784875,0.024692650058871363,1270.9524985402822
app_17,ua_mstcn_lite_quantile_forest,1,1.2568471112886543,2.585996636696782,0.022067897446836005,8881.408318256337
app_17,persistence,5,1.782183493589733,4.344258495724104,0.031010622502462046,3.296082839369774
app_17,linear_regression,5,1.555420688591095,3.6938250377869197,0.02709117422340486,37.28945925831795
app_17,random_forest,5,1.4889254251923205,3.4993646966281835,0.02575213043624887,68812.6179985702
app_17,mlp_regressor,5,1.6846796869956189,3.6059654958917435,0.02935236053063937,2112.572791054845
app_17,ua_mstcn_lite_quantile_forest,5,1.584956611058318,3.5252099947811724,0.02744221836166264,8770.97890091439
app_17,persistence,10,1.9170805706248637,4.786039907772876,0.03366533019249903,1.9204579293727875
app_17,linear_regression,10,1.671910118509212,3.8980396218291316,0.02928987451296312,73.15766252577305
app_17,random_forest,10,1.6071355142197472,3.5844442326805943,0.02793110142076819,72736.8459161371
app_17,mlp_regressor,10,1.774313208577626,3.6979691193323903,0.031057401341421872,1468.7224589288235
app_17,ua_mstcn_lite_quantile_forest,10,1.6843845632829129,3.624822754181656,0.029151732281483593,8789.2953188469
app_732,persistence,1,14.483557154276502,20.39926260141735,0.017522340516896946,1.3506263494491577
app_732,linear_regression,1,12.447065569357118,18.001697445392587,0.015153398202370102,36.278000101447105
app_732,random_forest,1,14.191287279802559,19.98232552619027,0.017012318961401995,59720.30149959028
app_732,mlp_regressor,1,13.091065162433301,18.72489497702343,0.016058055477506765,1427.9851261526346
app_732,ua_mstcn_lite_quantile_forest,1,14.668085598842271,20.97488699289864,0.01746937013868971,9727.045499409238
app_732,persistence,5,20.506899038461412,30.101904590728317,0.024914487900729084,0.8336268365383148
app_732,linear_regression,5,17.85189114149918,26.452972577934894,0.021768340898315357,59.85800176858902
app_732,random_forest,5,21.111112177111856,29.6379331264329,0.025409552406831112,65952.90370844305
app_732,mlp_regressor,5,18.084034258352304,25.75991793045582,0.022379393099611344,1955.904085189104
app_732,ua_mstcn_lite_quantile_forest,5,23.479862818260003,32.71308293882584,0.027509900020153914,9929.474333922068
app_732,persistence,10,24.462342776773063,34.1074797725994,0.030404866070540167,0.706791877746582
app_732,linear_regression,10,21.006061403585587,29.863330537638912,0.025959756482411302,26.567332446575165
app_732,random_forest,10,29.18959316536877,39.54822871867461,0.03476938664556422,59578.91829125583
app_732,mlp_regressor,10,19.88785311598636,27.63457776094193,0.024919418131470215,2655.850127339363
app_732,ua_mstcn_lite_quantile_forest,10,28.512134986298985,39.21798160100876,0.03334859331188015,9876.989206920067
app_6217,persistence,1,1.8129256594724221,3.569415433760691,0.053569344999965525,1.3080816715955734
app_6217,linear_regression,1,1.0218449425676008,2.5179451725108253,0.029342278860102815,26.489539071917534
app_6217,random_forest,1,0.8853905050133097,2.272149215678053,0.025680197884444297,71902.73466333747
app_6217,mlp_regressor,1,0.938425321409172,2.2961361849708455,0.02716206803067688,1480.2582077682018
app_6217,ua_mstcn_lite_quantile_forest,1,0.7965968048432793,2.220211653873776,0.02278978706781329,10996.570570394397
app_6217,persistence,5,1.3838902243589668,3.535174879920925,0.03980943562309576,1.9276253879070282
app_6217,linear_regression,5,1.1700253950256698,2.8763843909920537,0.033526103400650875,34.39166769385338
app_6217,random_forest,5,1.0434406507502807,2.635578962601485,0.030197686413723383,82824.4765009731
app_6217,mlp_regressor,5,1.112476500919154,2.5403483374861904,0.03262503217858111,1101.0611690580845
app_6217,ua_mstcn_lite_quantile_forest,5,1.024700756700226,2.6361176457036146,0.02920134461927915,10237.558526918292
app_6217,persistence,10,1.3970223025919162,3.8068964312172775,0.039871231281846775,2.506708726286888
app_6217,linear_regression,10,1.2513295366154202,3.2232315228722443,0.03535664336988158,46.539291739463806
app_6217,random_forest,10,1.167872865617038,2.9745741392634235,0.03333089757090938,80090.40299989283
app_6217,mlp_regressor,10,1.27773609535325,2.882914550150247,0.03718700018868723,877.7454998344183
app_6217,ua_mstcn_lite_quantile_forest,10,1.1152220719746408,3.0218945051590427,0.031242697471218203,10040.859902277589
app_4812,persistence,1,7.3561990407674145,10.2148744455679,0.019534571198680923,0.6283354014158249
app_4812,linear_regression,1,6.6493963380624495,9.203463737550992,0.01765673278827765,26.04971081018448
app_4812,random_forest,1,7.418448852913833,10.023105471547805,0.019506290883278266,62268.03891919553
app_4812,mlp_regressor,1,6.779981539477695,9.289548230668151,0.01805458118016735,1730.7930421084166
app_4812,ua_mstcn_lite_quantile_forest,1,7.825556565797394,10.677539493673343,0.020383970133482497,9713.283404087028
app_4812,persistence,5,10.851678685897447,14.958712018901345,0.028779938297211278,7.817210629582405
app_4812,linear_regression,5,9.482044645641462,13.00203450842421,0.025085642107923436,30.60012497007847
app_4812,random_forest,5,11.612281502366423,15.47167706036239,0.029959629376930027,72359.87154021859
app_4812,mlp_regressor,5,10.563263591793019,14.022102811871141,0.027681239464646974,2409.1137927025557
app_4812,ua_mstcn_lite_quantile_forest,5,12.825141424391955,17.159825795754806,0.03282527089170437,9495.41344617804
app_4812,persistence,10,11.854269640345604,16.420397868025738,0.031264884622163494,0.6456654518842697
app_4812,linear_regression,10,10.40405371295617,14.405932766376473,0.027403397571208122,31.49937465786934
app_4812,random_forest,10,13.652769346894159,17.82851819141539,0.03500165808505575,59391.452208161354
app_4812,mlp_regressor,10,10.59634168601077,14.179480208356196,0.02828569115779532,2103.82441803813
app_4812,ua_mstcn_lite_quantile_forest,10,14.542169878422536,19.009026283886335,0.03721774308613324,9248.710318778953
app_8492,persistence,1,8.42976818545165,18.316360637775613,0.02794590628654504,2.201959490776062
app_8492,linear_regression,1,7.903119695208684,17.577811990051718,0.02652022371189653,35.63624992966652
app_8492,random_forest,1,8.530736297338914,19.203144929682797,0.027849067062765905,55777.54249982536
app_8492,mlp_regressor,1,8.707098770835461,18.158178438664123,0.030056408558515553,2219.84095685184
app_8492,ua_mstcn_lite_quantile_forest,1,7.898482633285093,17.439991206190104,0.026033239314437955,10697.403874248266
app_8492,persistence,5,13.219154647435879,28.001783409607846,0.042063526428982215,0.7742084562778473
app_8492,linear_regression,5,12.8479698324927,26.274350656043538,0.04203905744980019,19.872836768627167
app_8492,random_forest,5,14.254131729201248,29.29288079870526,0.04482724460523298,62472.3025392741
app_8492,mlp_regressor,5,15.566091354647622,32.242569698883,0.04866597172156992,2243.401125073433
app_8492,ua_mstcn_lite_quantile_forest,5,12.053662521902332,25.70867366118579,0.038152854384022765,10368.974041193724
app_8492,persistence,10,16.362390998593522,33.886789294669974,0.052649642796817636,0.6657503545284271
app_8492,linear_regression,10,16.279503992470932,31.536323754340994,0.05417136700855832,26.859918609261513
app_8492,random_forest,10,17.271159681539455,32.87754725772408,0.0550117311350245,51976.32212564349
app_8492,mlp_regressor,10,18.963692169377733,48.72670202826018,0.05844751501939251,3162.0207484811544
app_8492,ua_mstcn_lite_quantile_forest,10,15.087230228247401,30.450123486767414,0.0478286324238086,10080.53633198142
app_8727,persistence,1,33.81610711430856,46.62683243310091,0.030073793762824416,1.0057464241981506
app_8727,linear_regression,1,32.22488814350468,43.924915772253605,0.029201962496961817,24.98270757496357
app_8727,random_forest,1,31.578064049401497,42.77026855438595,0.028680854322613036,61951.42016559839
app_8727,mlp_regressor,1,33.15058079980097,44.46560591256443,0.030424358903732136,1038.5950841009617
app_8727,ua_mstcn_lite_quantile_forest,1,32.14121422863928,43.786615624020676,0.029205360478478992,10338.53786190351
app_8727,persistence,5,54.5148157051282,71.57236872870723,0.05147666129636815,0.8615832775831223
app_8727,linear_regression,5,52.45131383359227,67.80737915120844,0.0505524625626564,72.80012406408787
app_8727,random_forest,5,52.5489453810872,68.8079634541331,0.05013495949971129,53147.763792425394
app_8727,mlp_regressor,5,52.883996883071816,68.44706942072045,0.051375500142263636,1163.3948311209679
app_8727,ua_mstcn_lite_quantile_forest,5,53.288700932619925,69.54474363581963,0.05081699698826096,10014.82219559451
app_8727,persistence,10,70.74587100663052,90.88433411958184,0.06847476551227596,0.8191224187612534
app_8727,linear_regression,10,66.56397578736102,84.47926843306684,0.06559787309104642,19.304540008306503
app_8727,random_forest,10,64.09491630086518,81.3466639648708,0.0623177202879534,47228.31103950739
app_8727,mlp_regressor,10,66.67976988906366,84.67905024891571,0.06598973542250322,1095.6054162234068
app_8727,ua_mstcn_lite_quantile_forest,10,67.4235974559787,85.69715275813179,0.06489047590087262,10023.411653315028
app_5884,persistence,1,2.8577777777777857,6.600496685967319,0.02590417602940948,0.690041109919548
app_5884,linear_regression,1,2.824571850930681,6.8020436955704495,0.025455661362946358,27.212418615818024
app_5884,random_forest,1,16.783838213721438,23.28720915055672,0.12911871112299958,55274.094209074974
app_5884,mlp_regressor,1,3.2618238693945067,7.603624337128056,0.029999099409578314,1253.1366683542728
app_5884,ua_mstcn_lite_quantile_forest,1,20.997668504207507,28.1378824651412,0.16204657502260572,9072.89130364855
app_5884,persistence,5,4.583557692307707,12.537399234049829,0.04137900473610674,0.6208308041095734
app_5884,linear_regression,5,4.382425586506958,11.702767591152243,0.03972547217141394,30.291959643363953
app_5884,random_forest,5,20.980016586113678,27.948391311726567,0.164129805238622,50386.43008470535
app_5884,mlp_regressor,5,6.1037665289618275,12.465770550407388,0.05426931171317681,988.3895423263311
app_5884,ua_mstcn_lite_quantile_forest,5,21.89699978785003,28.875970828958692,0.17136665178235125,8905.590844651062
app_5884,persistence,10,5.48080369700625,13.426285788594747,0.05115708172676656,0.7734578102827072
app_5884,linear_regression,10,5.262936765595446,12.460216527953058,0.04897609183150103,19.92424950003624
app_5884,random_forest,10,23.397751226546678,30.310468469418257,0.18572835218469957,44164.865707978606
app_5884,mlp_regressor,10,8.663608511401678,14.5043193886381,0.07832713500715602,1831.9226242601871
app_5884,ua_mstcn_lite_quantile_forest,10,23.325961928734877,30.12934967688234,0.18547437182677187,8749.843805407483
app_9529,persistence,1,17.687891286970444,37.4899159824679,0.029253862110955636,0.6830431520938873
app_9529,linear_regression,1,17.546426171089077,34.4672136984648,0.02908314134319661,34.13200005888939
app_9529,random_forest,1,19.981177701030116,37.940898085650154,0.03159276129636849,58952.7372084558
app_9529,mlp_regressor,1,18.69630965138765,33.46074786397257,0.031168591105740447,3604.118250310421
app_9529,ua_mstcn_lite_quantile_forest,1,21.101840291798695,39.64995905208654,0.03285622146709566,11748.854722827673
app_9529,persistence,5,25.906131410256464,45.88760597719002,0.04343418740479437,0.6777476519346237
app_9529,linear_regression,5,24.466615016226797,40.72866702043294,0.04113124479778395,23.807624354958534
app_9529,random_forest,5,29.915058608518112,49.70692909969848,0.048427410084635386,52540.19629210234
app_9529,mlp_regressor,5,28.18470203409946,44.375179121394176,0.047727659828229525,1714.0878327190876
app_9529,ua_mstcn_lite_quantile_forest,5,33.66643540895613,57.96778843293525,0.05262843536400026,11313.59313800931
app_9529,persistence,10,31.081472372915506,52.581725226336175,0.05226574851485934,0.6747506558895111
app_9529,linear_regression,10,27.983412103202934,44.78527614666991,0.04708778749322989,27.986539527773857
app_9529,random_forest,10,34.30213774716891,54.34592452568533,0.05605694711361554,48457.94662646949
app_9529,mlp_regressor,10,34.73308688629565,51.713431720798106,0.05904058034897762,1488.792834803462
app_9529,ua_mstcn_lite_quantile_forest,10,36.060846499929966,58.92750762662342,0.05716995417459166,11196.21859677136
app_8775,persistence,1,104.4183852917664,223.3072709900378,0.14513436927487866,0.6660837680101395
app_8775,linear_regression,1,106.55388750034147,189.07328715823115,0.1603957055291584,21.741414442658424
app_8775,random_forest,1,102.08330968866558,187.4291900466916,0.14793689027679505,63928.24378982186
app_8775,mlp_regressor,1,110.68118011311083,193.59444308492928,0.17161417717445224,546.952374279499
app_8775,ua_mstcn_lite_quantile_forest,1,92.70250710487858,191.87003174326966,0.12384131953981693,8633.786543582875
app_8775,persistence,5,180.4876402243587,343.4561425370551,0.2539520846171112,0.639747828245163
app_8775,linear_regression,5,148.34673737517352,251.9946780159828,0.22914618391242372,16.642875969409943
