app_du,selection_role,model_name,horizon,train_valid_split_end,n_predictions,mae,rmse,mape,p50_pinball,p90_raw_pinball,p90_guarded_pinball,mean_guarded_pinball,p50_coverage,p90_raw_coverage,p90_guarded_coverage,raw_interval_width,guarded_interval_width,raw_crossing_count,raw_crossing_rate,guarded_crossing_count,guarded_crossing_rate,fit_eval_ms,status
app_7475,broad_full_service,quantile_linear_regression,10,9792,1659,7.5229269968481205,11.371018928371038,0.01760106774188608,3.7614634984240602,2.064523043475201,2.064523043475201,2.912993270949631,0.44424352019288726,0.9306811332127788,0.9306811332127788,15.396566596478817,15.396566596478817,0,0.0,0,0.0,19125.96640000993,pass
app_7505,broad_full_service,quantile_linear_regression,1,9792,1668,17.647220131066547,76.8974557391745,0.12339639378792393,8.823610065533273,6.6910150890107385,6.162190965936556,7.492900515734915,0.44964028776978415,0.8609112709832134,0.8651079136690647,6.771010927385273,8.730137786626264,118,0.07074340527577938,0,0.0,19264.391399992746,pass
app_7505,broad_full_service,quantile_linear_regression,5,9792,1664,45.36370233804928,172.8979773616127,0.3049658864647874,22.68185116902464,19.55708166030791,19.123428139255065,20.902639654139854,0.43930288461538464,0.8245192307692307,0.8359375,8.737751178894055,11.278483149633377,143,0.0859375,0,0.0,19613.531900002272,pass
app_7505,broad_full_service,quantile_linear_regression,10,9792,1659,68.00213501895375,227.28683446024218,0.45658612925328496,34.001067509476876,32.13836864685981,31.484547927722097,32.74280771859949,0.41470765521398434,0.7938517179023508,0.8065099457504521,9.43760103194115,13.193662152431047,143,0.0861965039180229,0,0.0,19800.52699999942,pass
app_7766,broad_full_service,quantile_linear_regression,1,9792,1668,5.008544549576559,8.90685892285905,0.031968832621494386,2.5042722747882795,1.353515960907308,1.3556688318189962,1.929970553303638,0.511990407673861,0.9034772182254197,0.9046762589928058,8.743372638212303,8.782839637407255,9,0.00539568345323741,0,0.0,19492.005699998117,pass
app_7766,broad_full_service,quantile_linear_regression,5,9792,1664,8.608550058411355,26.473541419459043,0.05136974698736155,4.3042750292056775,2.7876682409316924,2.793785699898412,3.5490303645520447,0.48497596153846156,0.8918269230769231,0.8918269230769231,11.827106831503976,11.88828142117117,13,0.0078125,0,0.0,19472.87289999076,pass
app_7766,broad_full_service,quantile_linear_regression,10,9792,1659,10.686727989965895,36.668862389001724,0.06502303808542083,5.343363994982948,3.748254556095459,3.7581887354502266,4.550776365216587,0.47920433996383366,0.8788426763110307,0.8788426763110307,12.073757978977374,12.173099772525045,14,0.008438818565400843,0,0.0,20361.286400002427,pass
app_7791,broad_full_service,quantile_linear_regression,1,9792,1668,5.855700933509302,8.043200253605695,0.02265423673591911,2.927850466754651,1.4479098820866154,1.4479098820866154,2.1878801744206333,0.4952038369304556,0.9166666666666666,0.9166666666666666,10.481954574659872,10.481954574659872,0,0.0,0,0.0,18674.060399993323,pass
app_7791,broad_full_service,quantile_linear_regression,5,9792,1664,7.582405156436114,10.391556373637611,0.02975492388402052,3.791202578218057,1.9922593571000666,1.9922593571000666,2.891730967659062,0.4909855769230769,0.9182692307692307,0.9182692307692307,13.830998375811516,13.830998375811516,0,0.0,0,0.0,19045.571399998153,pass
app_7791,broad_full_service,quantile_linear_regression,10,9792,1659,8.869275292023662,11.952387741430716,0.03547608983024082,4.434637646011831,2.3210863788732077,2.3210863788732077,3.3778620124425194,0.5111512959614225,0.9113924050632911,0.9113924050632911,15.920818788358122,15.920818788358122,0,0.0,0,0.0,19007.19420000678,pass
app_7876,broad_full_service,quantile_linear_regression,1,9792,1668,124.548895022832,431.22353043495264,0.07710796819257532,62.274447511416,47.2849827771794,43.75651875551254,53.01548313346427,0.4958033573141487,0.8369304556354916,0.8477218225419664,92.37920674811389,102.72868151437916,94,0.05635491606714628,0,0.0,19319.734599994263,pass
app_7876,broad_full_service,quantile_linear_regression,5,9792,1664,323.45046153204987,1086.5860464197197,0.1811915103632538,161.72523076602494,147.93124342119074,133.85694158088518,147.79108617345506,0.5162259615384616,0.8269230769230769,0.8365384615384616,145.3674608309244,163.90454791613456,105,0.06310096153846154,0,0.0,19312.826699999277,pass
app_7876,broad_full_service,quantile_linear_regression,10,9792,1659,465.62018647152354,1410.5033060407113,0.25359849563306675,232.81009323576177,236.36356813826754,215.720706233811,224.2653997347864,0.5262206148282098,0.8264014466546112,0.8438818565400844,171.87197774626875,201.05854211550027,116,0.0699216395418927,0,0.0,19926.86649999814,pass
app_7890,broad_full_service,quantile_linear_regression,1,9792,1668,2.0348235232905183,3.9886821332553177,0.027435505543854898,1.0174117616452591,0.5980091215367929,0.5973868200534346,0.8073992908493468,0.4784172661870504,0.9232613908872902,0.9232613908872902,3.7359316419423876,3.741048357613584,6,0.0035971223021582736,0,0.0,19661.22359999281,pass
app_7890,broad_full_service,quantile_linear_regression,5,9792,1664,2.814434734046619,8.383856143119724,0.03539923435790468,1.4072173670233095,0.998439437089428,0.9957261018239232,1.2014717344236163,0.4567307692307692,0.9320913461538461,0.9332932692307693,4.438616313460932,4.473727128606447,14,0.008413461538461538,0,0.0,20509.94289999653,pass
app_7890,broad_full_service,quantile_linear_regression,10,9792,1659,3.311128327451561,10.474504186814269,0.041371825578601876,1.6555641637257805,1.2407858373481606,1.241016841735973,1.4482905027308768,0.4231464737793852,0.9373116335141651,0.9373116335141651,4.667862557822774,4.6701726017009,6,0.003616636528028933,0,0.0,20391.111600009026,pass
app_7908,broad_full_service,quantile_linear_regression,1,9792,1668,38.92773962379999,82.71362899037177,0.02047094552782766,19.463869811899993,13.582015037373113,13.578668878349188,16.52126934512459,0.5011990407673861,0.8938848920863309,0.894484412470024,56.15679618989336,56.211903401638914,5,0.002997601918465228,0,0.0,17762.84689999011,pass
app_7908,broad_full_service,quantile_linear_regression,5,9792,1664,55.5156256936812,95.26779587104748,0.02848401996326174,27.7578128468406,17.535068269728455,17.535068269728455,22.646440558284528,0.5012019230769231,0.8990384615384616,0.8990384615384616,97.07056426378139,97.07056426378139,0,0.0,0,0.0,18036.399499993422,pass
app_7908,broad_full_service,quantile_linear_regression,10,9792,1659,69.96276071285952,111.87141166236044,0.03579526793954907,34.98138035642976,20.394045012187636,20.394045012187636,27.6877126843087,0.5081374321880651,0.9029535864978903,0.9029535864978903,117.35457490804288,117.35457490804288,0,0.0,0,0.0,17519.754099994316,pass
app_8205,broad_full_service,quantile_linear_regression,1,9792,1668,7.174758397490449,11.656475148861272,0.029902741641458536,3.5873791987452246,1.702348484987981,1.702348484987981,2.644863841866603,0.4904076738609113,0.9142685851318945,0.9142685851318945,12.34848617794847,12.34848617794847,0,0.0,0,0.0,16571.59620001039,pass
app_8205,broad_full_service,quantile_linear_regression,5,9792,1664,12.689816941073131,21.32274215779519,0.048984562753022216,6.3449084705365655,3.149325076033242,3.149325076033242,4.747116773284904,0.5024038461538461,0.9236778846153846,0.9236778846153846,23.29214575657409,23.29214575657409,0,0.0,0,0.0,15770.299499999965,pass
app_8205,broad_full_service,quantile_linear_regression,10,9792,1659,15.915072356955347,26.345562547797552,0.06241647928627339,7.957536178477674,4.0097437796589706,4.0097437796589706,5.983639979068322,0.5051235684147076,0.918625678119349,0.918625678119349,29.65979676425437,29.65979676425437,0,0.0,0,0.0,15965.98740000627,pass
app_8274,broad_full_service,quantile_linear_regression,1,9792,1668,13.084554476806506,26.748355085994007,0.022984490270003922,6.542277238403253,4.075765333229687,4.065283872027163,5.303780555215209,0.4832134292565947,0.9268585131894485,0.9280575539568345,22.767575731981484,22.861312544006054,13,0.0077937649880095924,0,0.0,19470.939700011513,pass
app_8274,broad_full_service,quantile_linear_regression,5,9792,1664,18.39918232181294,39.83161540077502,0.03194276374754133,9.19959116090647,6.246758259642927,6.211794799680809,7.705692980293639,0.4657451923076923,0.9188701923076923,0.9188701923076923,26.91999766089156,27.066345997006117,16,0.009615384615384616,0,0.0,19075.017299997853,pass
app_8274,broad_full_service,quantile_linear_regression,10,9792,1659,19.987599541816635,42.50680107743424,0.03480693423635669,9.993799770908318,6.866056891537748,6.81409670220985,8.403948236559085,0.47498493068113323,0.9132007233273056,0.9132007233273056,28.895252780758323,29.100856311770062,18,0.0108499095840868,0,0.0,19072.22320001165,pass
app_8360,broad_full_service,quantile_linear_regression,1,9792,1668,9.38487642513759,17.03689576283413,0.041734274917219566,4.692438212568795,2.887378353868259,2.8851358654930728,3.7887870390309337,0.5137889688249401,0.8645083932853717,0.8657074340527577,11.410767889829025,11.43774225415431,12,0.007194244604316547,0,0.0,18304.063500007032,pass
app_8360,broad_full_service,quantile_linear_regression,5,9792,1664,16.688490920669857,34.385172057457204,0.07511951646748533,8.344245460334928,5.79176616083003,5.769297666194737,7.0567715632648325,0.5126201923076923,0.8647836538461539,0.8659855769230769,17.629803193725873,17.761792019840208,29,0.017427884615384616,0,0.0,18268.305499994312,pass
app_8360,broad_full_service,quantile_linear_regression,10,9792,1659,22.453353263011895,44.74334135620312,0.10188955251069055,11.226676631505947,8.16900262409288,8.148515897242385,9.687596264374166,0.5189873417721519,0.8493068113321278,0.8529234478601567,20.581504126902576,20.974285032216617,50,0.030138637733574444,0,0.0,18090.26919999451,pass
app_8492,broad_full_service,quantile_linear_regression,1,9792,1668,7.69391091229053,17.34467829900045,0.025592681864847207,3.846955456145265,2.2772580921221515,2.2769578157323473,3.061956635938806,0.5113908872901679,0.8908872901678657,0.8914868105515588,10.415981843226412,10.421026704451844,3,0.0017985611510791368,0,0.0,17303.558900006465,pass
app_8492,broad_full_service,quantile_linear_regression,5,9792,1664,12.298044712368107,26.4406808966981,0.03892650675186564,6.149022356184053,3.880428419521867,3.8794198375336943,5.014221096858874,0.5168269230769231,0.8978365384615384,0.8984375,16.00500986424502,16.006786901922105,1,0.0006009615384615385,0,0.0,17480.234700007713,pass
app_8492,broad_full_service,quantile_linear_regression,10,9792,1659,15.42170734396236,32.013041437843206,0.04933509773731252,7.71085367198118,4.946066166228135,4.945980271640039,6.32841697181061,0.5207956600361664,0.9029535864978903,0.9029535864978903,19.357928476676225,19.362752861106078,3,0.0018083182640144665,0,0.0,17255.056099995272,pass
app_8532,broad_full_service,quantile_linear_regression,1,9792,1668,37.67455875231887,196.48453506096536,0.042133504987850824,18.837279376159437,13.547283489913063,12.934108337991951,15.885693857075694,0.486810551558753,0.8938848920863309,0.9016786570743405,33.632958437084966,35.09021233488597,54,0.03237410071942446,0,0.0,17885.962200001813,pass
app_8532,broad_full_service,quantile_linear_regression,5,9792,1664,131.89073996315526,517.5928592436125,0.13942270474347127,65.94536998157763,55.460407383303554,50.86315638479807,58.40426318318785,0.4417067307692308,0.9056490384615384,0.9128605769230769,71.9938772328772,80.52559411055171,65,0.0390625,0,0.0,18544.48300000513,pass
app_8532,broad_full_service,quantile_linear_regression,10,9792,1659,204.24108504098328,719.505736994538,0.213669761426907,102.12054252049164,91.26581613398541,86.64308948938307,94.38181600493735,0.44062688366485836,0.9023508137432188,0.9107896323086196,84.03114345362584,98.31671256054096,76,0.04581072935503315,0,0.0,18340.07059999567,pass
app_8661,broad_full_service,quantile_linear_regression,1,9792,1668,20.72487313228824,40.748518774620436,0.02657472367639737,10.36243656614412,5.951993609781977,5.953109416843495,8.157772991493808,0.4988009592326139,0.8938848920863309,0.8938848920863309,29.362556036810968,29.37371410742616,2,0.001199040767386091,0,0.0,18786.91809999873,pass
app_8661,broad_full_service,quantile_linear_regression,5,9792,1664,39.34069553932072,98.05848611312717,0.047812550334889965,19.67034776966036,12.728979939074012,12.721362011064304,16.195854890362334,0.5030048076923077,0.8858173076923077,0.8870192307692307,43.65072860910136,43.90346093893034,14,0.008413461538461538,0,0.0,18851.528899991536,pass
app_8661,broad_full_service,quantile_linear_regression,10,9792,1659,49.30267133820195,127.30852262383335,0.05898960619962176,24.651335669100973,17.54830525355874,17.500928762398622,21.076132215749798,0.4984930681133213,0.8806509945750453,0.8818565400843882,50.52445636667008,50.95007900540846,14,0.008438818565400843,0,0.0,19235.19390000729,pass
app_8719,broad_full_service,quantile_linear_regression,1,9792,1668,8.451623928605121,12.08105703894371,0.022201528182390507,4.225811964302561,2.20365541248501,2.20365541248501,3.2147336883937854,0.5197841726618705,0.9088729016786571,0.9088729016786571,14.014364205795992,14.014364205795992,0,0.0,0,0.0,17712.938600001507,pass
app_8719,broad_full_service,quantile_linear_regression,5,9792,1664,12.347544116341588,18.377331899618742,0.030980748675895918,6.173772058170794,3.575333496146063,3.575333496146063,4.874552777158429,0.5450721153846154,0.9224759615384616,0.9224759615384616,22.93772995406028,22.93772995406028,0,0.0,0,0.0,17885.194400005275,pass
app_8719,broad_full_service,quantile_linear_regression,10,9792,1659,14.701392215302745,20.719828243048784,0.03658817549136427,7.350696107651372,4.126203389413549,4.126203389413549,5.73844974853246,0.5509342977697408,0.9288728149487643,0.9288728149487643,30.29627795507872,30.29627795507872,0,0.0,0,0.0,17968.01269998832,pass
app_8727,broad_full_service,quantile_linear_regression,1,9792,1668,32.31262404977122,44.02930142980678,0.029201326226605817,16.15631202488561,7.248563753484734,7.248563753484734,11.702437889185173,0.4934052757793765,0.8986810551558753,0.8986810551558753,50.44244427907493,50.44244427907493,0,0.0,0,0.0,18039.96759999427,pass
app_8727,broad_full_service,quantile_linear_regression,5,9792,1664,52.35354673531739,67.78364531073656,0.0502908517789068,26.176773367658694,12.185998699523868,12.185998699523868,19.18138603359128,0.5048076923076923,0.8984375,0.8984375,86.40168223366665,86.40168223366665,0,0.0,0,0.0,17782.7488000039,pass
app_8727,broad_full_service,quantile_linear_regression,10,9792,1659,66.7454784597665,84.61073763768478,0.06551794811278526,33.37273922988325,15.387994852477435,15.387994852477435,24.380367041180342,0.515370705244123,0.8939119951778179,0.8939119951778179,109.3957696310747,109.3957696310747,0,0.0,0,0.0,18320.387100000517,pass
app_8775,broad_full_service,quantile_linear_regression,1,9792,1668,96.05993789010074,200.9059056152115,0.12850745341962397,48.02996894505037,32.29919223476967,32.21094042154243,40.1204546832964,0.4520383693045564,0.9160671462829736,0.9160671462829736,191.80212798155304,192.05517732249712,14,0.008393285371702638,0,0.0,19882.90139999299,pass
app_8775,broad_full_service,quantile_linear_regression,5,9792,1664,134.12798645027766,261.6974855527719,0.17425329838886577,67.06399322513883,48.35003853894735,48.35017863904022,57.70708593208953,0.4441105769230769,0.921875,0.921875,328.8549179315442,328.8563189324729,1,0.0006009615384615385,0,0.0,20187.835200005793,pass
app_8775,broad_full_service,quantile_linear_regression,10,9792,1659,144.79991443030664,272.03317175283325,0.193802162814661,72.39995721515332,51.984499750491175,51.984499750491175,62.192228482822244,0.44665461121157324,0.9144062688366486,0.9144062688366486,355.7508661108307,355.7508661108307,0,0.0,0,0.0,19620.895599990035,pass
app_8832,broad_full_service,quantile_linear_regression,1,9792,1668,4.131244257436374,6.424545043889232,0.034121380144936986,2.065622128718187,1.062173412278438,1.0621865907407901,1.5639043597294886,0.4862110311750599,0.9190647482014388,0.9190647482014388,7.370944370673399,7.371076155296918,1,0.0005995203836930455,0,0.0,18926.831100005074,pass
app_8832,broad_full_service,quantile_linear_regression,5,9792,1664,4.649370585068146,7.088007500678087,0.03744917137815097,2.324685292534073,1.229929878544555,1.229929878544555,1.777307585539314,0.49399038461538464,0.9164663461538461,0.9164663461538461,8.33265896439684,8.33265896439684,0,0.0,0,0.0,20654.49770000123,pass
app_8832,broad_full_service,quantile_linear_regression,10,9792,1659,5.0194405860002425,7.472069359786548,0.04075444530142805,2.5097202930001212,1.305514695422893,1.305514695422893,1.907617494211507,0.48583484026522,0.9240506329113924,0.9240506329113924,9.425706845139842,9.425706845139842,0,0.0,0,0.0,19544.352200013236,pass
app_888,broad_full_service,quantile_linear_regression,1,9792,1668,8.429668799916769,12.080724949927806,0.030549667960939886,4.214834399958384,2.1423834853184407,2.1423834853184407,3.1786089426384123,0.4766187050359712,0.8836930455635491,0.8836930455635491,12.20568914919916,12.20568914919916,0,0.0,0,0.0,20426.474900014,pass
app_888,broad_full_service,quantile_linear_regression,5,9792,1664,13.567671251361064,21.12609644421272,0.04919565615632272,6.783835625680532,3.7195606583529943,3.7195606583529943,5.251698142016763,0.484375,0.8701923076923077,0.8701923076923077,16.686324289133125,16.686324289133125,0,0.0,0,0.0,19395.039999988512,pass
app_888,broad_full_service,quantile_linear_regression,10,9792,1659,16.86649117166398,25.85019184849015,0.0612979303822396,8.43324558583199,4.689629743973997,4.689629743973997,6.561437664902994,0.47377938517179025,0.8553345388788427,0.8553345388788427,19.005830481720217,19.005830481720217,0,0.0,0,0.0,20414.428300005966,pass
app_8981,broad_full_service,quantile_linear_regression,1,9792,1668,2.16520179189219,7.893186814827412,0.030517708477741032,1.082600895946095,0.7576533114022099,0.7574712244729155,0.9200360602095052,0.4802158273381295,0.9370503597122302,0.9388489208633094,3.5800815600626508,3.609389659888649,19,0.011390887290167866,0,0.0,19712.2234999988,pass
app_8981,broad_full_service,quantile_linear_regression,5,9792,1664,2.9294604177592354,11.239783201869422,0.04001158655426811,1.4647302088796177,1.0541632193154755,1.056352557079287,1.2605413829794525,0.46033653846153844,0.9381009615384616,0.9387019230769231,4.123129349554782,4.1587258304015045,21,0.012620192307692308,0,0.0,20278.99969999271,pass
app_8981,broad_full_service,quantile_linear_regression,10,9792,1659,3.7355874400261575,14.495798430482164,0.05050266288046193,1.8677937200130788,1.4321407224499765,1.4350557544879885,1.6514247372505335,0.45147679324894513,0.9306811332127788,0.9318866787221217,4.612937025505424,4.675403727486251,23,0.013863773357444244,0,0.0,20270.673899998656,pass
app_9030,broad_full_service,quantile_linear_regression,1,9792,1668,5.60552682449939,7.649107739268944,0.01792116799198965,2.802763412249695,1.3756301976123246,1.3756301976123246,2.0891968049310097,0.4790167865707434,0.919664268585132,0.919664268585132,10.026752608290543,10.026752608290543,0,0.0,0,0.0,19298.943300003884,pass
app_9030,broad_full_service,quantile_linear_regression,5,9792,1664,7.948458768075797,11.95731251484556,0.024995605466546906,3.9742293840378986,2.236728426207492,2.236728426207492,3.105478905122695,0.5108173076923077,0.9152644230769231,0.9152644230769231,13.432748809348919,13.432748809348919,0,0.0,0,0.0,18706.658800001605,pass
app_9030,broad_full_service,quantile_linear_regression,10,9792,1659,9.752301162393398,14.451152983564953,0.0305832260715595,4.876150581196699,2.732092231952073,2.732092231952073,3.804121406574386,0.5015069318866787,0.9011452682338759,0.9011452682338759,15.347175210376792,15.347175210376792,0,0.0,0,0.0,18056.87649999163,pass
app_9081,broad_full_service,quantile_linear_regression,1,9792,1668,3.7864648901079545,5.386105130195464,0.018563910626168193,1.8932324450539773,0.9588726418552451,0.9588726418552451,1.4260525434546112,0.4880095923261391,0.920863309352518,0.920863309352518,7.0884300155776305,7.0884300155776305,0,0.0,0,0.0,17619.47410000721,pass
app_9081,broad_full_service,quantile_linear_regression,5,9792,1664,5.170507516443881,7.729749528419125,0.02531295823852231,2.5852537582219406,1.4247896123154067,1.4247896123154067,2.0050216852686735,0.49459134615384615,0.9362980769230769,0.9362980769230769,10.260669807754205,10.260669807754205,0,0.0,0,0.0,18174.056999996537,pass
app_9081,broad_full_service,quantile_linear_regression,10,9792,1659,6.087975664030224,8.867128187418894,0.029701157639691354,3.043987832015112,1.6927758894440852,1.6927758894440852,2.3683818607295986,0.5063291139240507,0.9312839059674503,0.9312839059674503,12.431644907201024,12.431644907201024,0,0.0,0,0.0,18540.959099991596,pass
app_9352,broad_full_service,quantile_linear_regression,1,9792,1668,8.748174674420577,13.73945630355445,0.01680169631203444,4.374087337210288,2.411606745058584,2.411606745058584,3.392847041134436,0.49640287769784175,0.9226618705035972,0.9226618705035972,15.875610007133506,15.875610007133506,0,0.0,0,0.0,17911.610199997085,pass
app_9352,broad_full_service,quantile_linear_regression,5,9792,1664,16.386474144638516,27.21822807906625,0.029420314511495828,8.193237072319258,4.53861080328649,4.53861080328649,6.365923937802874,0.49278846153846156,0.9206730769230769,0.9206730769230769,25.736436791099962,25.736436791099962,0,0.0,0,0.0,18135.149299996556,pass
app_9352,broad_full_service,quantile_linear_regression,10,9792,1659,21.79881140196293,35.08324049014364,0.03896471180060637,10.899405700981465,5.773886103665988,5.773757550724774,8.33658162585312,0.46835443037974683,0.9119951778179626,0.9119951778179626,34.67342310238877,34.673565938990116,1,0.0006027727546714888,0,0.0,19030.230499993195,pass
app_9529,broad_full_service,quantile_linear_regression,1,9792,1668,17.06096959028886,34.46563106728119,0.028241346941923547,8.53048479514443,5.492774225376604,5.492871100297068,7.011677947720749,0.5161870503597122,0.8812949640287769,0.8812949640287769,21.18304575189931,21.184014501103942,1,0.0005995203836930455,0,0.0,19353.41640000115,pass
app_9529,broad_full_service,quantile_linear_regression,5,9792,1664,23.846311007063665,40.35761060420414,0.03997820101672911,11.923155503531833,7.663155426132546,7.663666870610261,9.793411187071047,0.4801682692307692,0.8894230769230769,0.8894230769230769,35.32442938793068,35.32954383270784,2,0.001201923076923077,0,0.0,16349.025799994706,pass
app_9529,broad_full_service,quantile_linear_regression,10,9792,1659,27.391205428680653,44.34171797048304,0.04604037726403881,13.695602714340327,8.498915860578936,8.498940964532398,11.097271839436363,0.4538878842676311,0.8884870403857745,0.8884870403857745,42.04916760046858,42.04941864000319,1,0.0006027727546714888,0,0.0,16248.858199993265,pass
app_9541,broad_full_service,quantile_linear_regression,1,9792,1668,12.942333795189922,25.71936273759932,0.036291283772670935,6.471166897594961,3.910904912577624,3.9115887518214136,5.191377824708187,0.47721822541966424,0.8842925659472423,0.8842925659472423,15.816620292510649,15.840840927415545,12,0.007194244604316547,0,0.0,17531.469100009417,pass
app_9541,broad_full_service,quantile_linear_regression,5,9792,1664,22.93085869336672,48.31634046131634,0.06320661612386784,11.46542934668336,7.655414080643575,7.621889181013353,9.543659263848356,0.45492788461538464,0.8569711538461539,0.859375,22.460232957435917,22.66490352656916,34,0.020432692307692308,0,0.0,15466.829400000279,pass
app_9541,broad_full_service,quantile_linear_regression,10,9792,1659,30.121636291065776,58.240561458616725,0.08369439476558216,15.060818145532888,10.122966416688584,10.131596776785944,12.596207461159416,0.458710066305003,0.8535262206148282,0.8535262206148282,26.10997642285168,26.25724284863773,24,0.014466546112115732,0,0.0,15937.317499992787,pass
app_9678,broad_full_service,quantile_linear_regression,1,9792,1668,37.02948835752815,77.70658974592405,0.024492700341149858,18.514744178764076,13.02938988036526,13.010021536917051,15.762382857840564,0.5059952038369304,0.8938848920863309,0.8938848920863309,52.226862905402186,52.27002930222029,4,0.002398081534772182,0,0.0,16201.76569999603,pass
app_9678,broad_full_service,quantile_linear_regression,5,9792,1664,53.909642395109124,92.17013440544687,0.035616990559764354,26.954821197554562,16.97259183700878,16.97259183700878,21.963706517281672,0.49819711538461536,0.9008413461538461,0.9008413461538461,93.30722467890413,93.30722467890413,0,0.0,0,0.0,17675.545099991723,pass
app_9678,broad_full_service,quantile_linear_regression,10,9792,1659,65.68499645203912,104.62663212692689,0.04383953834005937,32.84249822601956,19.657021164824773,19.657021164824773,26.249759695422163,0.5057263411693791,0.8969258589511754,0.8969258589511754,110.05188532998996,110.05188532998996,0,0.0,0,0.0,18715.743900000234,pass
app_9733,broad_full_service,quantile_linear_regression,1,9792,1668,7.809310063979329,11.473226233629523,0.019009057524763572,3.9046550319896647,2.035213897931127,2.035213897931127,2.969934464960396,0.4814148681055156,0.9382494004796164,0.9382494004796164,15.596877935287564,15.596877935287564,0,0.0,0,0.0,16317.247799990582,pass
app_9733,broad_full_service,quantile_linear_regression,5,9792,1664,13.075706470324118,19.113969783311298,0.03197613327015842,6.537853235162059,3.6336316877054173,3.6336316877054173,5.085742461433738,0.48617788461538464,0.9248798076923077,0.9248798076923077,25.33220462553902,25.33220462553902,0,0.0,0,0.0,18691.38170000224,pass
app_9733,broad_full_service,quantile_linear_regression,10,9792,1659,16.349431415931903,22.8804431919794,0.04088997734242216,8.174715707965952,4.3630099724024936,4.3630099724024936,6.268862840184223,0.47257383966244726,0.9252561784207354,0.9252561784207354,31.655457160791716,31.655457160791716,0,0.0,0,0.0,18248.01579999621,pass
app_9741,broad_full_service,quantile_linear_regression,1,9792,1668,70.00197401594285,146.8250886596435,0.11371149718941997,35.000987007971425,25.494564817129163,25.23646310055598,30.118725054263702,0.5239808153477218,0.8788968824940048,0.8842925659472423,94.00973371035866,94.39743672099044,30,0.017985611510791366,0,0.0,19975.12299999653,pass
app_9741,broad_full_service,quantile_linear_regression,5,9792,1664,116.30986005653874,250.47009947931213,0.18048227435993663,58.15493002826937,46.42412641366208,46.22782749623737,52.191378762253365,0.5841346153846154,0.8936298076923077,0.8960336538461539,189.20372477650113,189.61159842995625,19,0.01141826923076923,0,0.0,16863.85280000104,pass
app_9741,broad_full_service,quantile_linear_regression,10,9792,1659,134.60936093462564,278.960279958518,0.21130978521471377,67.30468046731282,55.67611061917903,55.49238804189283,61.39853425460282,0.5973477998794454,0.8921036769138035,0.8945147679324894,223.84395163755266,224.27235997643953,20,0.012055455093429777,0,0.0,17082.257100002607,pass
